Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/02/2021,932.25,932.25,932.25,932.25,-3.75,-0.40%,60,1100
11/01/2021,936,936,936,936,-19,-1.99%,0,1040
10/29/2021,955,955,955,955,23,+2.47%,0,1040
10/28/2021,932,932,932,932,-10.25,-1.09%,40,1040
10/27/2021,942.25,942.25,942.25,942.25,-6.75,-0.71%,0,1000
10/26/2021,949,949,949,949,11.25,+1.20%,0,1000
10/25/2021,937.75,937.75,937.75,937.75,6.25,+0.67%,0,1000
10/22/2021,931.5,931.5,931.5,931.5,2.25,+0.24%,160,1000
10/21/2021,929.25,929.25,929.25,929.25,-15,-1.59%,200,880
10/20/2021,944.25,944.25,944.25,944.25,30.75,+3.37%,0,700
10/19/2021,913.5,913.5,913.5,913.5,0,0.00%,0,700
10/18/2021,913.5,913.5,913.5,913.5,0.5,+0.05%,0,700
10/15/2021,913,913,913,913,7.25,+0.80%,0,700
10/14/2021,905.75,905.75,905.75,905.75,-4,-0.44%,40,700
10/13/2021,909.75,909.75,909.75,909.75,14.25,+1.59%,40,700
10/12/2021,895.5,895.5,895.5,895.5,3.5,+0.39%,280,660
10/11/2021,892,892,892,892,-0.5,-0.06%,140,440
10/08/2021,892.5,892.5,892.5,892.5,21.25,+2.44%,60,300
10/07/2021,871.25,871.25,871.25,871.25,-16.25,-1.83%,100,300
10/06/2021,887.5,887.5,887.5,887.5,9,+1.02%,0,300
10/05/2021,878.5,878.5,878.5,878.5,17.25,+2.00%,0,300
10/04/2021,861.25,861.25,861.25,861.25,20.25,+2.41%,0,300
10/01/2021,841,841,841,841,-16.5,-1.92%,60,300
09/30/2021,857.5,857.5,857.5,857.5,33.5,+4.07%,0,300
09/29/2021,824,824,824,824,-1.5,-0.18%,0,300
09/28/2021,825.5,825.5,825.5,825.5,10.5,+1.29%,0,300
09/27/2021,815,815,815,815,-11.25,-1.36%,0,300
09/24/2021,826.25,826.25,826.25,826.25,-14,-1.67%,60,300
09/23/2021,840.25,840.25,840.25,840.25,16,+1.94%,0,300
09/22/2021,824.25,824.25,824.25,824.25,8.25,+1.01%,0,300
09/21/2021,816,816,816,816,-4.25,-0.52%,0,300
09/20/2021,820.25,820.25,820.25,820.25,-17.5,-2.09%,60,300
09/17/2021,837.75,837.75,837.75,837.75,-24.75,-2.87%,60,300
09/16/2021,862.5,862.5,862.5,862.5,0,0.00%,0,240
09/15/2021,862.5,862.5,862.5,862.5,14.75,+1.74%,0,240
09/14/2021,847.75,847.75,847.75,847.75,-7.25,-0.85%,0,240
09/13/2021,855,855,855,855,11.25,+1.33%,0,240
09/10/2021,843.75,843.75,843.75,843.75,-13.75,-1.60%,0,240
09/09/2021,857.5,857.5,857.5,857.5,-13.25,-1.52%,0,240
09/08/2021,870.75,870.75,870.75,870.75,-3.75,-0.43%,0,240
09/07/2021,874.5,874.5,874.5,874.5,12.75,+1.48%,0,240
09/03/2021,861.75,861.75,861.75,861.75,17.75,+2.10%,0,240
09/02/2021,844,844,844,844,16.75,+2.02%,0,240
09/01/2021,827.25,827.25,827.25,827.25,-8.25,-0.99%,0,240
08/31/2021,835.5,835.5,835.5,835.5,0,0.00%,0,240
08/30/2021,835.5,835.5,835.5,835.5,-10.5,-1.24%,0,240
08/27/2021,846,846,846,846,-14.25,-1.66%,0,240
08/26/2021,860.25,860.25,860.25,860.25,-2.5,-0.29%,60,240
08/25/2021,862.75,862.75,862.75,862.75,0.5,+0.06%,0,180
08/24/2021,862.25,862.25,862.25,862.25,-7.25,-0.83%,0,180
08/23/2021,869.5,869.5,869.5,869.5,12.75,+1.49%,0,180
08/20/2021,856.75,856.75,856.75,856.75,11.75,+1.39%,0,180
08/19/2021,845,845,845,845,-5,-0.59%,0,180
08/18/2021,850,850,850,850,-12.25,-1.42%,0,180
08/17/2021,862.25,862.25,862.25,862.25,4.75,+0.55%,0,180
08/16/2021,857.5,857.5,857.5,857.5,9.5,+1.12%,0,180
08/13/2021,848,848,848,848,9.25,+1.10%,0,180
08/12/2021,838.75,838.75,838.75,838.75,-2.25,-0.27%,40,180
08/11/2021,841,841,841,841,13.75,+1.66%,0,140
08/10/2021,827.25,827.25,827.25,827.25,0,0.00%,0,140
08/09/2021,827.25,827.25,827.25,827.25,-4.5,-0.54%,0,140
08/06/2021,831.75,831.75,831.75,831.75,20.25,+2.50%,0,140
08/05/2021,811.5,811.5,811.5,811.5,-8.5,-1.04%,0,140
08/04/2021,820,820,820,820,14.75,+1.83%,0,140
08/03/2021,805.25,805.25,805.25,805.25,11.25,+1.42%,0,140
08/02/2021,794,794,794,794,-33.25,-4.02%,40,140
07/30/2021,827.25,827.25,827.25,827.25,-15.25,-1.81%,0,100
07/29/2021,842.5,842.5,842.5,842.5,20.75,+2.53%,0,100
07/28/2021,821.75,821.75,821.75,821.75,-7.25,-0.87%,0,100
07/27/2021,829,829,829,829,2.5,+0.30%,0,100
07/26/2021,826.5,826.5,826.5,826.5,6.75,+0.82%,0,100
07/23/2021,819.75,819.75,819.75,819.75,14.75,+1.83%,0,100
07/22/2021,805,805,805,805,-20.5,-2.48%,0,100
07/21/2021,825.5,825.5,825.5,825.5,-3.25,-0.39%,0,100
07/20/2021,828.75,828.75,828.75,828.75,0,0.00%,0,100
07/19/2021,828.75,828.75,828.75,828.75,3.75,+0.45%,0,100
07/16/2021,825,825,825,825,-6.25,-0.75%,0,100
07/15/2021,831.25,831.25,831.25,831.25,19.75,+2.43%,0,100
07/14/2021,811.5,811.5,811.5,811.5,3.5,+0.43%,0,100
07/13/2021,808,808,808,808,20.5,+2.60%,0,100
07/12/2021,787.5,787.5,787.5,787.5,-18.75,-2.33%,0,100
07/09/2021,806.25,806.25,806.25,806.25,13.25,+1.67%,0,100
07/08/2021,793,793,793,793,-7.25,-0.91%,0,100
07/07/2021,800.25,800.25,800.25,800.25,-17.25,-2.11%,0,100
07/06/2021,817.5,817.5,817.5,817.5,-11.25,-1.36%,0,100
07/02/2021,828.75,828.75,828.75,828.75,15,+1.84%,0,100
07/01/2021,813.75,813.75,813.75,813.75,12,+1.50%,0,100
06/30/2021,801.75,801.75,801.75,801.75,-0.5,-0.06%,0,100
06/29/2021,802.25,802.25,802.25,802.25,8.5,+1.07%,0,100
06/28/2021,793.75,793.75,793.75,793.75,-11.5,-1.43%,0,100
06/25/2021,805.25,805.25,805.25,805.25,20,+2.55%,0,100
06/24/2021,785.25,785.25,785.25,785.25,-7.5,-0.95%,0,100
06/23/2021,792.75,792.75,792.75,792.75,17.75,+2.29%,0,100
06/22/2021,775,775,775,775,13.5,+1.77%,0,100
06/21/2021,761.5,761.5,761.5,761.5,-4.75,-0.62%,0,100
06/18/2021,766.25,766.25,766.25,766.25,8,+1.06%,40,100
06/17/2021,758.25,758.25,758.25,758.25,-6.25,-0.82%,20,60
06/16/2021,764.5,764.5,764.5,764.5,-25.75,-3.26%,0,40
06/15/2021,790.25,790.25,790.25,790.25,26.5,+3.47%,40,40
06/14/2021,763.75,763.75,763.75,763.75,-10.25,-1.32%,40,40
06/11/2021,774,774,774,774,-29,-3.61%,0,0
06/10/2021,803,803,803,803,-2,-0.25%,0,0
06/09/2021,805,805,805,805,-7.25,-0.89%,0,0
06/08/2021,812.25,812.25,812.25,812.25,-10.25,-1.25%,0,0
06/07/2021,822.5,822.5,822.5,822.5,0,0.00%,0,0
06/04/2021,822.5,822.5,822.5,822.5,-12.5,-1.50%,0,0
06/03/2021,835,835,835,835,2.75,+0.33%,0,0
06/02/2021,832.25,832.25,832.25,832.25,48.25,+6.15%,0,0
06/01/2021,784,784,784,784,4.25,+0.55%,0,0
05/28/2021,779.75,779.75,779.75,779.75,28.75,+3.83%,0,0
05/27/2021,751,751,751,751,-20.25,-2.63%,0,0
05/26/2021,771.25,771.25,771.25,771.25,0,0.00%,0,0
05/25/2021,771.25,771.25,771.25,771.25,4.5,+0.59%,0,0
05/24/2021,766.75,766.75,766.75,766.75,1.75,+0.23%,0,0
05/21/2021,765,765,765,765,-3.5,-0.46%,0,0
05/20/2021,768.5,768.5,768.5,768.5,-2.5,-0.32%,0,0
05/19/2021,771,771,771,771,-34,-4.22%,0,0
05/18/2021,805,805,805,805,11.5,+1.45%,0,0
05/17/2021,793.5,793.5,793.5,793.5,-11.75,-1.46%,0,0
05/14/2021,805.25,805.25,805.25,805.25,0,0.00%,0,0
05/13/2021,805.25,805.25,805.25,805.25,0,0.00%,0,0
05/12/2021,805.25,805.25,805.25,805.25,11,+1.38%,0,0
05/11/2021,794.25,794.25,794.25,794.25,-8,-1.00%,0,0
05/10/2021,802.25,802.25,802.25,802.25,-5.25,-0.65%,0,0
05/07/2021,807.5,807.5,807.5,807.5,13.25,+1.67%,0,0
05/06/2021,794.25,794.25,794.25,794.25,33.75,+4.44%,0,0
05/05/2021,760.5,760.5,760.5,760.5,3,+0.40%,0,0
05/04/2021,757.5,757.5,757.5,757.5,-42.5,-5.31%,0,0
05/03/2021,800,800,800,800,26,+3.36%,0,0
04/30/2021,774,774,774,774,-15.75,-1.99%,0,0
04/29/2021,789.75,789.75,789.75,789.75,0,0.00%,0,0
04/28/2021,789.75,789.75,789.75,789.75,-27.75,-3.39%,0,0
04/27/2021,817.5,817.5,817.5,817.5,7.75,+0.96%,0,0
04/26/2021,809.75,809.75,809.75,809.75,33.5,+4.32%,0,0
04/23/2021,776.25,776.25,776.25,776.25,-32.5,-4.02%,0,0
04/22/2021,808.75,808.75,808.75,808.75,7.5,+0.94%,0,0
04/21/2021,801.25,801.25,801.25,801.25,15.75,+2.01%,0,0
04/20/2021,785.5,785.5,785.5,785.5,13.5,+1.75%,0,0
04/19/2021,772,772,772,772,0,0.00%,0,0
04/16/2021,772,772,772,772,16.5,+2.18%,0,0
04/15/2021,755.5,755.5,755.5,755.5,15.5,+2.09%,0,0
04/14/2021,740,740,740,740,10.75,+1.47%,0,0
04/13/2021,729.25,729.25,729.25,729.25,26.5,+3.77%,0,0
04/12/2021,702.75,702.75,702.75,702.75,-32,-4.36%,0,0
04/09/2021,734.75,734.75,734.75,734.75,-4.5,-0.61%,0,0
04/08/2021,739.25,739.25,739.25,739.25,-14,-1.86%,0,0
04/07/2021,753.25,753.25,753.25,753.25,4.75,+0.63%,0,0
04/06/2021,748.5,748.5,748.5,748.5,9.75,+1.32%,0,0
04/05/2021,738.75,738.75,738.75,738.75,8.5,+1.16%,0,0
04/01/2021,730.25,730.25,730.25,730.25,19.25,+2.71%,0,0
03/31/2021,711,711,711,711,-1.5,-0.21%,0,0
03/30/2021,712.5,712.5,712.5,712.5,-8.5,-1.18%,0,0
03/29/2021,721,721,721,721,3.25,+0.45%,0,0
03/26/2021,717.75,717.75,717.75,717.75,-10,-1.37%,0,0
03/25/2021,727.75,727.75,727.75,727.75,-16.25,-2.18%,0,0
03/24/2021,744,744,744,744,-2.25,-0.30%,0,0
03/23/2021,746.25,746.25,746.25,746.25,24,+3.32%,0,0
03/22/2021,722.25,722.25,722.25,722.25,36.5,+5.32%,0,0
03/19/2021,685.75,685.75,685.75,685.75,-3.5,-0.51%,0,0
03/18/2021,689.25,689.25,689.25,689.25,-32.5,-4.50%,0,0
03/17/2021,721.75,721.75,721.75,721.75,8.5,+1.19%,0,0
03/16/2021,713.25,713.25,713.25,713.25,-30,-4.04%,0,0
03/15/2021,743.25,743.25,743.25,743.25,-7.75,-1.03%,0,0
03/12/2021,751,751,751,751,-9.75,-1.28%,0,0
03/11/2021,760.75,760.75,760.75,760.75,7.5,+1.00%,0,0
03/10/2021,753.25,753.25,753.25,753.25,-2.25,-0.30%,0,0
03/09/2021,755.5,755.5,755.5,755.5,-0.25,-0.03%,0,0
03/08/2021,755.75,755.75,755.75,755.75,17.5,+2.37%,0,0
03/05/2021,738.25,738.25,738.25,738.25,-5.75,-0.77%,0,0
03/04/2021,744,744,744,744,9.75,+1.33%,0,0
03/03/2021,734.25,734.25,734.25,734.25,11.75,+1.63%,0,0
03/02/2021,722.5,722.5,722.5,722.5,-1.75,-0.24%,0,0
03/01/2021,724.25,724.25,724.25,724.25,-13.5,-1.83%,0,0
02/26/2021,737.75,737.75,737.75,737.75,-21.5,-2.83%,0,0
02/25/2021,759.25,759.25,759.25,759.25,24.75,+3.37%,0,0
02/24/2021,734.5,734.5,734.5,734.5,-7.5,-1.01%,0,0
02/23/2021,742,742,742,742,25.75,+3.60%,0,0
02/22/2021,716.25,716.25,716.25,716.25,4.5,+0.63%,0,0
02/19/2021,711.75,711.75,711.75,711.75,22.5,+3.26%,0,0
02/18/2021,689.25,689.25,689.25,689.25,-31.75,-4.40%,0,0
02/17/2021,721,721,721,721,13,+1.84%,0,0
02/16/2021,708,708,708,708,22.25,+3.24%,0,0
02/12/2021,685.75,685.75,685.75,685.75,0,0.00%,0,0
02/11/2021,685.75,685.75,685.75,685.75,-12.75,-1.83%,0,0
02/10/2021,698.5,698.5,698.5,698.5,-7,-0.99%,0,0
02/09/2021,705.5,705.5,705.5,705.5,23,+3.37%,0,0
02/08/2021,682.5,682.5,682.5,682.5,1.25,+0.18%,0,0
02/05/2021,681.25,681.25,681.25,681.25,-1,-0.15%,0,0
02/04/2021,682.25,682.25,682.25,682.25,22.5,+3.41%,0,0
02/03/2021,659.75,659.75,659.75,659.75,-25.75,-3.76%,0,0
02/02/2021,685.5,685.5,685.5,685.5,-25.25,-3.55%,0,0
02/01/2021,710.75,710.75,710.75,710.75,85,+13.58%,0,0
11/05/2020,625.75,625.75,625.75,625.75,0,0.00%,0,0
11/04/2020,625.75,625.75,625.75,625.75,4.5,+0.72%,0,0
11/03/2020,621.25,621.25,621.25,621.25,12.25,+2.01%,0,0
11/02/2020,609,609,609,609,1.25,+0.21%,0,0
10/30/2020,607.75,607.75,607.75,607.75,-12,-1.94%,0,0
10/29/2020,619.75,619.75,619.75,619.75,0,0.00%,0,0
10/28/2020,619.75,619.75,619.75,619.75,7,+1.14%,0,0
10/27/2020,612.75,612.75,612.75,612.75,-13,-2.08%,0,0
10/26/2020,625.75,625.75,625.75,625.75,24,+3.99%,0,0
10/23/2020,601.75,601.75,601.75,601.75,-3,-0.50%,0,0
10/22/2020,604.75,604.75,604.75,604.75,4.25,+0.71%,0,0
10/21/2020,600.5,600.5,600.5,600.5,-2.5,-0.41%,0,0
10/20/2020,603,603,603,603,20.25,+3.47%,0,0
10/19/2020,582.75,582.75,582.75,582.75,-20.5,-3.40%,0,0
10/16/2020,603.25,603.25,603.25,603.25,-1.25,-0.21%,0,0
10/15/2020,604.5,604.5,604.5,604.5,-15.25,-2.46%,0,0
10/14/2020,619.75,619.75,619.75,619.75,-10,-1.59%,0,0
10/13/2020,629.75,629.75,629.75,629.75,-4.25,-0.67%,0,0
10/12/2020,634,634,634,634,15,+2.42%,0,0
10/09/2020,619,619,619,619,4.5,+0.73%,0,0
10/08/2020,614.5,614.5,614.5,614.5,0,0.00%,0,0
10/07/2020,614.5,614.5,614.5,614.5,4.5,+0.74%,0,0
10/06/2020,610,610,610,610,18,+3.04%,0,0
10/05/2020,592,592,592,592,8.75,+1.50%,0,0
10/02/2020,583.25,583.25,583.25,583.25,-21.25,-3.52%,0,0
10/01/2020,604.5,604.5,604.5,604.5,17.75,+3.03%,0,0
09/30/2020,586.75,586.75,586.75,586.75,-8.5,-1.43%,0,0
09/29/2020,595.25,595.25,595.25,595.25,-7.75,-1.29%,0,0
09/28/2020,603,603,603,603,-4.75,-0.78%,0,0
09/25/2020,607.75,607.75,607.75,607.75,15.75,+2.66%,0,0
09/24/2020,592,592,592,592,-13.75,-2.27%,0,0
09/23/2020,605.75,605.75,605.75,605.75,-17.25,-2.77%,0,0
09/22/2020,623,623,623,623,-6.75,-1.07%,0,0
09/21/2020,629.75,629.75,629.75,629.75,-23.75,-3.63%,0,0
09/18/2020,653.5,653.5,653.5,653.5,20.5,+3.24%,0,0
09/17/2020,633,633,633,633,7,+1.12%,0,0
09/16/2020,626,626,626,626,0,0.00%,0,0
09/15/2020,626,626,626,626,7.75,+1.25%,0,0
09/14/2020,618.25,618.25,618.25,618.25,19.5,+3.26%,0,0
09/11/2020,598.75,598.75,598.75,598.75,0.5,+0.08%,0,0
09/10/2020,598.25,598.25,598.25,598.25,0,0.00%,0,0
09/09/2020,598.25,598.25,598.25,598.25,-14.5,-2.37%,0,0
09/08/2020,612.75,612.75,612.75,612.75,9.5,+1.57%,0,0
09/04/2020,603.25,603.25,603.25,603.25,-19.25,-3.09%,0,0
09/03/2020,622.5,622.5,622.5,622.5,14,+2.30%,0,0
09/02/2020,608.5,608.5,608.5,608.5,4.25,+0.70%,0,0
09/01/2020,604.25,604.25,604.25,604.25,4.5,+0.75%,0,0
08/31/2020,599.75,599.75,599.75,599.75,0,0.00%,0,0
08/28/2020,599.75,599.75,599.75,599.75,11.5,+1.95%,0,0
08/27/2020,588.25,588.25,588.25,588.25,6.75,+1.16%,0,0
08/26/2020,581.5,581.5,581.5,581.5,8.5,+1.48%,0,0
08/25/2020,573,573,573,573,-7.5,-1.29%,0,0
08/24/2020,580.5,580.5,580.5,580.5,1.25,+0.22%,0,0
08/21/2020,579.25,579.25,579.25,579.25,-13.25,-2.24%,0,0
08/20/2020,592.5,592.5,592.5,592.5,0,0.00%,0,0
08/19/2020,592.5,592.5,592.5,592.5,1.5,+0.25%,0,0
08/18/2020,591,591,591,591,5.75,+0.98%,0,0
08/17/2020,585.25,585.25,585.25,585.25,9.25,+1.61%,0,0
08/14/2020,576,576,576,576,-4.25,-0.73%,0,0
08/13/2020,580.25,580.25,580.25,580.25,6.5,+1.13%,0,0
08/12/2020,573.75,573.75,573.75,573.75,12.75,+2.27%,0,0
08/11/2020,561,561,561,561,-13,-2.26%,0,0
08/10/2020,574,574,574,574,-11.5,-1.96%,0,0
08/07/2020,585.5,585.5,585.5,585.5,-0.25,-0.04%,0,0
08/06/2020,585.75,585.75,585.75,585.75,9,+1.56%,0,0
08/05/2020,576.75,576.75,576.75,576.75,-9.25,-1.58%,0,0
08/04/2020,586,586,586,586,3.75,+0.64%,0,0
08/03/2020,582.25,582.25,582.25,582.25,10.25,+1.79%,0,0
07/31/2020,572,572,572,572,0,0.00%,0,0
07/30/2020,572,572,572,572,3.5,+0.62%,0,0
07/29/2020,568.5,568.5,568.5,568.5,16.5,+2.99%,0,0
07/28/2020,552,552,552,552,-4,-0.72%,0,0
07/27/2020,556,556,556,556,-23.75,-4.10%,0,0
07/24/2020,579.75,579.75,579.75,579.75,-1.75,-0.30%,0,0
07/23/2020,581.5,581.5,581.5,581.5,5,+0.87%,0,0
07/22/2020,576.5,576.5,576.5,576.5,1.25,+0.22%,0,0
07/21/2020,575.25,575.25,575.25,575.25,-10,-1.71%,0,0
07/20/2020,585.25,585.25,585.25,585.25,2.5,+0.43%,0,0
07/17/2020,582.75,582.75,582.75,582.75,15.75,+2.78%,0,0
07/16/2020,567,567,567,567,0.5,+0.09%,0,0
07/15/2020,566.5,566.5,566.5,566.5,3,+0.53%,0,0
07/14/2020,563.5,563.5,563.5,563.5,13.5,+2.45%,0,0
07/13/2020,550,550,550,550,-1.25,-0.23%,0,0
07/10/2020,551.25,551.25,551.25,551.25,3.25,+0.59%,0,0
07/09/2020,548,548,548,548,-3,-0.54%,0,0
07/08/2020,551,551,551,551,8.5,+1.57%,0,0
07/07/2020,542.5,542.5,542.5,542.5,-6,-1.09%,0,0
07/06/2020,548.5,548.5,548.5,548.5,16,+3.00%,0,0
07/02/2020,532.5,532.5,532.5,532.5,6.25,+1.19%,0,0
07/01/2020,526.25,526.25,526.25,526.25,11.25,+2.18%,0,0
06/30/2020,515,515,515,515,-4,-0.77%,0,0
06/29/2020,519,519,519,519,-4.75,-0.91%,0,0
06/26/2020,523.75,523.75,523.75,523.75,-4,-0.76%,0,0
06/25/2020,527.75,527.75,527.75,527.75,-17.75,-3.25%,0,0
06/24/2020,545.5,545.5,545.5,545.5,-8,-1.45%,0,0
06/23/2020,553.5,553.5,553.5,553.5,3,+0.54%,0,0
06/22/2020,550.5,550.5,550.5,550.5,-5,-0.90%,0,0
06/19/2020,555.5,555.5,555.5,555.5,15,+2.78%,0,0
06/18/2020,540.5,540.5,540.5,540.5,1.5,+0.28%,0,0
06/17/2020,539,539,539,539,-4.25,-0.78%,0,0
06/16/2020,543.25,543.25,543.25,543.25,13,+2.45%,0,0
06/15/2020,530.25,530.25,530.25,530.25,-17.5,-3.19%,0,0
06/12/2020,547.75,547.75,547.75,547.75,-7.5,-1.35%,0,0
06/11/2020,555.25,555.25,555.25,555.25,5,+0.91%,0,0
06/10/2020,550.25,550.25,550.25,550.25,-7,-1.26%,0,0
06/09/2020,557.25,557.25,557.25,557.25,5.5,+1.00%,0,0
06/08/2020,551.75,551.75,551.75,551.75,0,0.00%,0,0
06/05/2020,551.75,551.75,551.75,551.75,14.25,+2.65%,0,0
06/04/2020,537.5,537.5,537.5,537.5,-16.75,-3.02%,0,0
06/03/2020,554.25,554.25,554.25,554.25,5.75,+1.05%,0,0
06/02/2020,548.5,548.5,548.5,548.5,12,+2.24%,0,0
06/01/2020,536.5,536.5,536.5,536.5,2.75,+0.52%,0,0
05/29/2020,533.75,533.75,533.75,533.75,5.25,+0.99%,0,0
05/28/2020,528.5,528.5,528.5,528.5,-6.75,-1.26%,0,0
05/27/2020,535.25,535.25,535.25,535.25,17.25,+3.33%,0,0
05/26/2020,518,518,518,518,0,0.00%,0,0
05/22/2020,518,518,518,518,-13,-2.45%,0,0
05/21/2020,531,531,531,531,8,+1.53%,0,0
05/20/2020,523,523,523,523,-6.5,-1.23%,0,0
05/19/2020,529.5,529.5,529.5,529.5,2.5,+0.47%,0,0
05/18/2020,527,527,527,527,4.75,+0.91%,0,0
05/15/2020,522.25,522.25,522.25,522.25,10.5,+2.05%,0,0
05/14/2020,511.75,511.75,511.75,511.75,-6.5,-1.25%,0,0
05/13/2020,518.25,518.25,518.25,518.25,10.5,+2.07%,0,0
05/12/2020,507.75,507.75,507.75,507.75,-9,-1.74%,0,0
05/11/2020,516.75,516.75,516.75,516.75,0,0.00%,0,0
05/08/2020,516.75,516.75,516.75,516.75,14.5,+2.89%,0,0
05/07/2020,502.25,502.25,502.25,502.25,0,0.00%,0,0
05/06/2020,502.25,502.25,502.25,502.25,0.5,+0.10%,0,0
05/05/2020,501.75,501.75,501.75,501.75,8,+1.62%,0,0
05/04/2020,493.75,493.75,493.75,493.75,-20.25,-3.94%,0,0
05/01/2020,514,514,514,514,0,0.00%,0,0
04/30/2020,514,514,514,514,9.25,+1.83%,0,0
04/29/2020,504.75,504.75,504.75,504.75,-1.75,-0.35%,0,0
04/28/2020,506.5,506.5,506.5,506.5,1,+0.20%,0,0
04/27/2020,505.5,505.5,505.5,505.5,-6,-1.17%,0,0
04/24/2020,511.5,511.5,511.5,511.5,-11.25,-2.15%,0,0
04/23/2020,522.75,522.75,522.75,522.75,14.75,+2.90%,0,0
04/22/2020,508,508,508,508,16.5,+3.36%,0,0
04/21/2020,491.5,491.5,491.5,491.5,-32.5,-6.20%,0,0
04/20/2020,524,524,524,524,-1.25,-0.24%,0,0
04/17/2020,525.25,525.25,525.25,525.25,5.75,+1.11%,0,0
04/16/2020,519.5,519.5,519.5,519.5,-5.5,-1.05%,0,0
04/15/2020,525,525,525,525,-1.75,-0.33%,0,0
04/14/2020,526.75,526.75,526.75,526.75,0.5,+0.10%,0,0
04/13/2020,526.25,526.25,526.25,526.25,0.25,+0.05%,0,0
04/09/2020,526,526,526,526,-12.5,-2.32%,0,0
04/08/2020,538.5,538.5,538.5,538.5,0.75,+0.14%,0,0
04/07/2020,537.75,537.75,537.75,537.75,21.25,+4.11%,0,0
04/06/2020,516.5,516.5,516.5,516.5,0,0.00%,0,0
04/03/2020,516.5,516.5,516.5,516.5,-6.75,-1.29%,0,0
04/02/2020,523.25,523.25,523.25,523.25,1.5,+0.29%,0,0
04/01/2020,521.75,521.75,521.75,521.75,-23.75,-4.35%,0,0
03/31/2020,545.5,545.5,545.5,545.5,-2.5,-0.46%,0,0
03/30/2020,548,548,548,548,10,+1.86%,0,0
03/27/2020,538,538,538,538,-2,-0.37%,0,0
03/26/2020,540,540,540,540,-9.5,-1.73%,0,0
03/25/2020,549.5,549.5,549.5,549.5,16.75,+3.14%,0,0
03/24/2020,532.75,532.75,532.75,532.75,21.25,+4.15%,0,0
03/23/2020,511.5,511.5,511.5,511.5,-6.25,-1.21%,0,0
03/20/2020,517.75,517.75,517.75,517.75,30,+6.15%,0,0
03/19/2020,487.75,487.75,487.75,487.75,-13.25,-2.64%,0,0
03/18/2020,501,501,501,501,-12.75,-2.48%,0,0
03/17/2020,513.75,513.75,513.75,513.75,-1.5,-0.29%,0,0
03/16/2020,515.25,515.25,515.25,515.25,-17.75,-3.33%,0,0
03/13/2020,533,533,533,533,0.25,+0.05%,0,0
03/12/2020,532.75,532.75,532.75,532.75,-18.25,-3.31%,0,0
03/11/2020,551,551,551,551,-0.25,-0.05%,0,0
03/10/2020,551.25,551.25,551.25,551.25,-5.75,-1.03%,0,0
03/09/2020,557,557,557,557,-33.5,-5.67%,0,0
03/06/2020,590.5,590.5,590.5,590.5,-18,-2.96%,0,0
03/05/2020,608.5,608.5,608.5,608.5,-0.25,-0.04%,0,0
03/04/2020,608.75,608.75,608.75,608.75,12.25,+2.05%,0,0
03/03/2020,596.5,596.5,596.5,596.5,23.25,+4.06%,0,0
03/02/2020,573.25,573.25,573.25,573.25,5.75,+1.01%,0,0
02/28/2020,567.5,567.5,567.5,567.5,-25.25,-4.26%,0,0
02/27/2020,592.75,592.75,592.75,592.75,-3.75,-0.63%,0,0
02/26/2020,596.5,596.5,596.5,596.5,23.75,+4.15%,0,0
02/25/2020,572.75,572.75,572.75,572.75,-17,-2.88%,0,0
02/24/2020,589.75,589.75,589.75,589.75,-12.25,-2.03%,0,0
02/21/2020,602,602,602,602,2.75,+0.46%,0,0
02/20/2020,599.25,599.25,599.25,599.25,6.5,+1.10%,0,0
02/19/2020,592.75,592.75,592.75,592.75,-14,-2.31%,0,0
02/18/2020,606.75,606.75,606.75,606.75,7,+1.17%,0,0
02/14/2020,599.75,599.75,599.75,599.75,-1.75,-0.29%,0,0
02/13/2020,601.5,601.5,601.5,601.5,-0.25,-0.04%,0,0
02/12/2020,601.75,601.75,601.75,601.75,11.75,+1.99%,0,0
02/11/2020,590,590,590,590,2.5,+0.43%,0,0
02/10/2020,587.5,587.5,587.5,587.5,-11,-1.84%,0,0
02/07/2020,598.5,598.5,598.5,598.5,-14.25,-2.33%,0,0
02/06/2020,612.75,612.75,612.75,612.75,9,+1.49%,0,0
02/05/2020,603.75,603.75,603.75,603.75,22,+3.78%,0,0
02/04/2020,581.75,581.75,581.75,581.75,17.75,+3.15%,0,0
02/03/2020,564,564,564,564,-3.75,-0.66%,0,0
01/31/2020,567.75,567.75,567.75,567.75,-12,-2.07%,0,0
01/30/2020,579.75,579.75,579.75,579.75,-17,-2.85%,0,0
01/29/2020,596.75,596.75,596.75,596.75,30.25,+5.34%,0,0
01/28/2020,566.5,566.5,566.5,566.5,-48,-7.81%,0,0
01/27/2020,614.5,614.5,614.5,614.5,0,0.00%,0,0
01/24/2020,614.5,614.5,614.5,614.5,-9.25,-1.48%,0,0
01/23/2020,623.75,623.75,623.75,623.75,-9.75,-1.54%,0,0
01/22/2020,633.5,633.5,633.5,633.5,14.75,+2.38%,0,0
01/21/2020,618.75,618.75,618.75,618.75,-1.25,-0.20%,0,0
01/17/2020,620,620,620,620,-10.75,-1.70%,0,0
01/16/2020,630.75,630.75,630.75,630.75,-4,-0.63%,0,0
01/15/2020,634.75,634.75,634.75,634.75,-17.75,-2.72%,0,0
01/14/2020,652.5,652.5,652.5,652.5,-11,-1.66%,0,0
01/13/2020,663.5,663.5,663.5,663.5,-10,-1.48%,0,0
